id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
3638,12.141909087108083,20.281102408589987,20.033520599745447,0.584277562103538,-9.384975213502766e-06,1.9422881856032084e-05,-2.368883097304861e-06
3639,13.667119299730144,22.244490732839207,21.32605175887515,0.16203235916188158,-1.4688576660869018e-05,1.9303208721833746e-05,-8.141201981825215e-08
3640,5.566450655148917,20.867518390449977,19.71253023611599,-0.5340926682058142,-2.4273352820059507e-06,2.4921187141742364e-05,1.0401666296673497e-06
3641,3.1471454403748576,23.245931930317646,22.16223223772561,0.01611159401162324,-1.397995964312129e-05,1.6964092321596605e-05,-4.436573574863216e-09
3642,11.22230391369408,24.235845787181766,18.643709440452582,0.19172841884822014,-4.9633475747474206e-06,1.759068483783481e-05,-4.329328288161286e-08
3643,6.824545423839635,21.801230195082347,20.839665820751613,0.3886142210547382,-1.4206366135585972e-05,2.12840558147991e-05,-2.8604334093273355e-07
3644,0.5609950465739344,20.7259821773752,21.798475554798994,0.3452028137176984,-2.1822122779862576e-05,1.3594970036421813e-05,-2.648068823271437e-07
3645,4.95593579866254,21.391787984538425,16.302590020167948,0.21242496566807156,1.9393359058722495e-06,1.1777069545313697e-05,-5.7252772980269466e-08
3646,3.2423505788409743,17.04510399396132,20.299362119686172,0.22833340498969518,-9.260953988822412e-06,-4.164626486569859e-06,-9.419991855214857e-08
3647,12.275741638842662,22.187646035155044,21.684773649283926,0.17424792315577609,-1.5790875408713614e-05,1.8108563745095568e-05,-8.030911827407936e-08
3648,17.88262767036167,20.105524734597143,20.023506777934294,-0.5985600817346601,-9.076952653223145e-06,1.2744121325502223e-05,2.676268550845784e-06
3649,18.281335083257428,19.95166819993163,19.352233979833454,0.2897384567837843,1.4878490719116087e-05,6.316954606650914e-06,-1.0244886617462406e-06
3650,9.479140979044008,20.197753309192578,20.64262534663295,-0.4887392334743372,-2.6011222687788666e-05,1.3560489084164514e-05,1.3678454668987928e-06
3651,5.072312530878947,19.784311610224975,24.61383500485562,-0.06151782772802738,-1.7882817319642578e-05,7.5651309366590325e-06,1.3142531914554238e-08
3652,3.443297495478471,22.64545560616322,18.3579165295332,0.12131216409086613,-1.694015920457582e-06,1.8226852851839905e-05,-4.677821451562839e-08
3653,7.823863249416953,17.485072009530178,22.44722816826462,0.2223692527647736,-1.5898470353095565e-05,-6.440991768494138e-08,-7.15345032328108e-08
3654,16.39418728971359,18.320146947707293,21.725605288082733,-0.28793893170288465,-1.7715579396147114e-05,-1.4068248080743754e-06,1.6168409910858755e-07
3655,5.150810419007358,18.84601272665947,18.308444687525462,0.1336820714459209,4.179242448058659e-06,-3.005003755932298e-07,-9.645630638438371e-08
3656,7.302018996110525,19.628222781512196,20.187345819792682,0.3038702095689343,-1.876450320119699e-05,-1.3284184612282472e-05,-1.7417707401650532e-06
3657,13.927976594657638,23.38245428332541,20.984063669069016,-0.18438598714189372,-1.1176277716365722e-05,1.8854420769199464e-05,5.9028832826397866e-08
3658,4.5659014189853115,24.422720106518824,18.567385379169814,-0.03538604528475936,-4.994708614194263e-06,1.7383786266194774e-05,7.48719728664556e-09
3659,1.6745276444530688,20.77162433245947,20.181623135778985,0.11782535416560272,-1.3395263172350136e-05,3.083751920401936e-05,-3.4832810610238533e-07
3660,7.502672136202015,21.266370604746967,24.276101689329376,0.13175851170959607,-1.7649761723539577e-05,1.0876029661739772e-05,-2.9653707593818037e-08
3661,15.41893618905817,20.561124451874576,23.472499406085912,-0.22954898165840057,-1.9154476633050113e-05,9.82419631614718e-06,7.356511541855551e-08
3662,13.627979068959258,20.736315433075085,19.849978723016022,-0.32812082015347294,-3.7403792077137204e-06,2.905968523614198e-05,9.373177671058046e-07
3663,8.467224764906023,19.33858861610466,19.684710642356162,0.39930248391255385,7.47014428643945e-07,-1.0377871740301444e-05,-1.1110605379265475e-06
3664,7.980054194572127,16.884184572202937,19.051969500879625,0.1385450797305781,-4.60945862639798e-06,-3.202694660675688e-06,-4.9928172564878216e-08
3665,1.4261798798911929,17.301214471387418,22.28918238916507,0.23568183680655053,-1.529495902370628e-05,-5.437611970901484e-07,-7.483806503642306e-08
3666,16.42834625552598,16.353046624090474,20.868777943146874,0.31009591216403853,-1.0551459713339476e-05,-2.5757681979439434e-06,-9.014486083696551e-08
3667,13.472484769224003,21.494975985307153,18.97697317612882,0.42757303774721583,5.190388764667834e-07,2.0512899919585333e-05,-3.571358192279376e-07
3668,17.465475292600342,20.25755981692319,20.116507612956386,0.5710322433161058,-1.2884494823577079e-05,1.876661936794368e-05,-2.381304708166683e-06
3669,11.24856022092536,21.165867794136183,20.59037921518479,-0.1538318756528621,-1.6321789337220134e-05,2.4408416224780544e-05,2.161608461604852e-07
3670,18.683319515495214,19.787553425952524,20.306268648622968,0.42877694806337563,-2.3194987612888655e-05,-2.4962637088201915e-06,-2.1236732319016933e-06
3671,8.553577409893746,18.064551036544223,23.162356839162754,0.22907029794129832,-1.739434862682006e-05,2.29218973459897e-06,-6.786166776343135e-08
3672,12.106921662125618,24.058049802295898,20.563579943505527,0.07335119861350398,-9.467017497352059e-06,1.840250568334671e-05,-1.8756171754945177e-08
3673,14.454642568829927,20.897919010568504,19.45246531038382,0.7703074467206709,-2.235833273548213e-07,2.08212197841597e-05,-1.097683913742426e-06
3674,13.984543790269003,16.4707229919121,19.339801881843684,-0.03151003141260711,-5.967864932426549e-06,-2.97601155875845e-06,9.82272847835279e-09
3675,8.804855613879592,17.415779901266333,20.5036512007124,0.3437194412805239,-1.0494961810192308e-05,-4.642646590370595e-06,-1.685008796415261e-07
3676,0.9783082304873403,22.474492996355632,19.663068945793455,0.19494233487491275,-6.22336434420659e-06,2.1264293867767873e-05,-1.042928376253214e-07
3677,19.998386322819513,19.65804477498893,18.862654342764376,0.45989785096345553,8.758074216907634e-06,2.9796332862290386e-06,-6.786788270551112e-07
3678,0.530256548035416,19.248017300260873,20.098098013251697,-0.7990811817793703,-9.825352700307023e-06,-5.767834033865193e-06,1.4657692961189715e-06
3679,2.619170550002657,18.61468862717182,18.1827046534513,0.019734860666405306,3.132051767539799e-06,-4.797221896882428e-07,-1.2116966796122523e-08
3680,10.921655140411213,17.276088902274655,17.409002643253594,0.43038659220409775,-5.59874313827324e-07,1.768787719011246e-07,-1.2401738518901393e-07
3681,8.372897764643541,18.97713821467503,20.93600182030327,-0.06571883901451003,-2.0165737803850805e-05,-5.24045398189283e-06,8.523643111964207e-08
3682,18.76823025580365,20.455444403050464,19.814285611679008,0.5342590190711983,-1.6607531694636888e-06,2.3635811292058165e-05,-1.8311178376727728e-06
3683,1.4148562777420082,22.199688769901318,20.09072130965328,0.0985911820566016,-8.614090664092959e-06,2.2287028777269954e-05,-6.391901042448213e-08
3684,1.6064481629597782,19.594899984595877,20.36211317072513,-0.2586864702163154,-2.4477870650181212e-05,-1.0379053472431967e-05,1.17529453702033e-06
3685,16.948230460334003,18.692994885770236,16.295394518819712,0.21620566004416603,2.042755355237521e-06,4.4736379830296056e-06,-5.8762133265744676e-08
3686,7.985120470868975,22.24440656622172,18.816316781150903,-0.009661001372959294,-1.814603053119581e-06,1.980333643418553e-05,5.069563190821932e-09
3687,13.69019777689165,20.110351338808417,23.413162550942555,0.04142840575617889,-1.949618237940084e-05,8.39676905639078e-06,-1.3922412431925684e-08
3688,7.003317966421153,18.639688244087626,18.209582230477324,-0.13136198064083016,3.207870933928287e-06,-5.092146036446436e-07,8.242173543199265e-08
3689,17.08731469845339,18.804392850314333,15.521040576057981,0.017015915095040413,1.4916672576317923e-06,5.485310664340599e-06,-3.615806469232504e-09
3690,2.095810331064459,20.038409221442908,20.934478455108206,-0.1460752940330897,-2.9546566650117316e-05,8.910470951113857e-06,3.3640522781891027e-07
3691,5.989798422717975,16.627332683547188,22.039889150207177,0.08177692661157228,-1.3553072979218582e-05,-1.1124358569729522e-06,-2.215774093454716e-08
3692,1.7975056614867924,21.590705708846883,16.970729571509555,0.3473790951144368,2.0482267885369582e-06,1.3315977852942052e-05,-1.1552448209366826e-07
3693,14.671082507109256,17.25991214139676,18.422738058128665,0.33194364004165083,-2.1237955843759767e-06,-2.2275086136035695e-06,-1.2421358464947747e-07
3694,15.230391964173704,15.916301506354383,17.30274805957504,0.14473641914579988,-2.7454400593772792e-06,3.115630717369323e-08,-2.8335438530030965e-08
3695,2.471683641382226,19.66113864850789,18.293165004490653,-0.00610149272673767,7.74468640051881e-06,4.894952355005034e-06,5.637584047960544e-09
3696,13.274379955991733,20.214142552974216,21.16164627746776,-0.5358587865792387,-2.4704627804845287e-05,1.1100542462318648e-05,7.693762542266824e-07
3697,7.122582055514103,20.182839218620494,20.37009695912748,-0.5441496492385902,-2.1932370306233884e-05,1.4896133257413355e-05,2.0446502834591357e-06
3698,3.0472050989828556,20.643973611374406,20.82793641297176,0.9893356195636596,-1.8168573227912192e-05,1.5914933508565218e-05,-1.2119874391201333e-06
3699,11.392812356058762,22.36748632824727,22.08563095895328,0.018979042113765027,-1.591887856544772e-05,1.6985544721310004e-05,-7.1825141895105255e-09
3700,7.479593861948181,19.719862227043457,18.34415036147338,-0.4150036032862373,7.409926896421107e-06,5.414475217566702e-06,3.8686684475830514e-07
3701,2.0561309256750935,19.11550151212796,21.648841967536296,0.10113828737760902,-2.1659914357805972e-05,7.121564639836889e-07,-8.362951585362366e-08
3702,2.9181386958354114,24.503132792053833,20.291791649990145,-0.141347265152869,-8.671066619662497e-06,1.7982233139647533e-05,3.12515153388383e-08
3703,0.5567972939606414,19.479109291578382,19.455962639611837,-0.31072825513732744,7.66373093912295e-06,-6.996197822113793e-06,8.961183716523248e-07
3704,16.234513322072488,19.302661356669372,21.52261403734575,0.1541811275500173,-2.2833139174670337e-05,1.2443984681207118e-06,-1.4993906912946553e-07
3705,13.401053714950658,19.81675370795794,19.994408632873743,-0.02002208599440848,-6.528515117664362e-06,-4.104873141958136e-05,5.362056368532287e-07
3706,2.870936569801642,22.644183165611366,17.714745405917306,0.03192500455550139,-6.076729984094699e-07,1.6609304001447018e-05,-1.0363294305984529e-08
3707,15.899982232308462,21.078424030932783,22.310088633174388,0.3785458583277541,-1.9867375572194883e-05,1.3553895652304588e-05,-1.9404159792854873e-07
3708,17.836013715298225,20.799107978897755,19.522278106883768,-0.7209712910827129,-9.627793128497822e-08,2.1290214423158233e-05,1.196731067355815e-06
3709,1.1854611270327353,22.844816206746046,22.688472893665505,0.2934853437195144,-1.535850732445721e-05,1.578492060843338e-05,-8.004566792686764e-08
3710,0.7503409835753605,20.472711058825443,19.82408155625304,-0.1591304026665013,1.6747590138615425e-06,3.4092658523531574e-05,8.774937822737921e-07
3711,8.491153306373317,17.28331877817832,20.37167524373586,0.029770104650504156,-9.761991213179596e-06,-4.663500257992987e-06,-1.390540229151412e-08
3712,7.962744045132248,23.985170830579193,22.103189397129004,0.15425194352199312,-1.2685374010179667e-05,1.685475630602311e-05,-3.417330856665238e-08
3713,14.135476522690917,20.03205465573349,18.515407553210117,0.24744151703363293,9.021688685447236e-06,8.39400721464768e-06,-2.841377012850291e-07
3714,8.178090456774258,19.805251813681068,19.95701051349476,-0.7287390825647162,-6.637508980495652e-06,1.7362204182453547e-06,2.3535787632762225e-06
3715,2.385350271440364,20.60264354370751,24.280196912162115,0.0128870417376215,-1.8128012979677317e-05,9.448277801214375e-06,-3.041590381144032e-09
3716,2.09839916664715,20.665875511567055,20.197151595951347,0.5132296722094047,-1.3237066332475529e-05,2.5626454214485727e-05,-1.3565771384220299e-06
3717,5.358080682944315,21.433823652547346,22.03032667308664,0.34725801241832216,-1.8856946659255292e-05,1.56748289618544e-05,-1.8524899771363474e-07
3718,17.219223083941543,19.744768954703144,20.601321846783875,-0.18645709782915024,-3.0804165460129456e-05,-1.6423017978835765e-06,7.063047916447223e-07
3719,16.110613411940626,20.45500319105349,23.792649558694038,-0.07607041460832739,-1.879763785286691e-05,9.318202695701084e-06,2.1605181712768556e-08
3720,6.1833827045506276,18.26967709288761,24.225075042314437,0.26888040576232486,-1.718793613287857e-05,4.273742947551352e-06,-5.830632198303436e-08
3721,10.415170990768459,20.034118545008226,20.199616254849758,-0.6246866554986298,-1.5981898751200027e-05,9.385763592803321e-06,2.4897731909772454e-06
3722,14.333548997234322,19.340783535010527,19.93814566659679,-0.6920387195462429,-6.626261254118693e-06,-6.8910586845737314e-06,1.5659694994775143e-06
3723,18.677742557428115,20.008956311451062,19.88928499682941,-0.4506659609843384,-5.999225998893502e-07,8.626650530281781e-06,3.0227570138647553e-06
3724,7.724998596802345,20.284042734333152,18.995207926838766,0.28476106931395734,1.0901603253031746e-05,1.3376508676130454e-05,-5.364117320289153e-07
3725,1.4229911241893,19.370666903031925,20.660274860169938,0.40423723523103905,-2.2078514475101373e-05,-5.368137086198682e-06,-8.603357696483443e-07
3726,11.260123867373816,20.946066653717615,23.558044260598997,0.20086291763451444,-1.868489420398633e-05,1.086009143644541e-05,-6.017328439807981e-08
3727,5.56073778354147,18.30155635459669,18.736601429604107,0.003867793750998272,6.74818984338848e-07,-3.6708765689504857e-06,-2.6636625648949903e-09
3728,9.61853999268274,20.03936129285276,19.375394596929965,-0.5102915381644171,1.02307109087858e-05,9.176416716832517e-06,1.4915346007929077e-06
3729,13.517245140833097,20.63692672654122,19.546891046566994,0.20815958118519748,5.184084342626944e-06,2.6594981214795497e-05,-6.068716004825102e-07
3730,12.660689614472508,22.23852072502406,19.58288646975127,0.3192941832578184,-5.48849931979418e-06,2.1643498542880748e-05,-1.9423598231663344e-07
3731,3.8451043141071293,21.307307352782736,23.119372593974102,0.17348993337451468,-1.8641533215660654e-05,1.2474851282214123e-05,-5.904076814983056e-08
3732,2.189557872407214,19.28541903065141,22.849001356900814,0.39679043540273545,-1.986808060624187e-05,5.055695872502555e-06,-1.649298949700177e-07
3733,18.672843924784807,21.874881386039807,15.796614361772992,0.10913412704611503,9.992560134450882e-07,1.2051520572281998e-05,-2.3432420857308525e-08
3734,15.573219509309494,20.679935724554035,19.90553788974045,0.9129762014966072,-6.384768851648621e-06,1.983890483514863e-05,-1.586175143115107e-06
3735,6.914820177173907,20.372701936432975,19.7604240998788,0.5217602629506946,9.468173512378773e-07,2.1984579065861584e-05,-1.954127801154501e-06
3736,9.023731490194427,17.59631557955722,19.290095855469776,-0.04524584299430506,-4.2320953010270435e-06,-4.819704529799664e-06,2.4180014361119322e-08
3737,15.493944768341297,20.01435600109979,19.81569763395623,-0.7823835450773559,-2.602836292028849e-06,8.448347323113962e-06,2.302159082976928e-06
3738,9.259994170632577,20.9795285976883,24.003472101238852,0.22489482080610995,-1.815140735595626e-05,1.0503322788334006e-05,-5.687985262706903e-08
3739,15.733670431449715,21.160975164809667,22.579320520954848,0.19835163415583756,-1.9483667669036882e-05,1.3183155936611545e-05,-8.811089575116657e-08
3740,15.796828374734174,20.06753086188099,20.332204710997242,0.6737029974872445,-1.8783842168024777e-05,1.0212801995865633e-05,-2.1816796313076387e-06
3741,13.356692492762097,19.728541238036264,16.186992786833002,-0.04152632523642913,2.7939210733759074e-06,7.255627544564445e-06,1.178356953569591e-08
3742,0.2145838851678705,20.321011870676223,19.665449974237873,0.47034205507746174,5.194376070869664e-06,2.0711239061353198e-05,-1.8586346042278472e-06
3743,19.817876951765115,20.679361708500675,18.956462329702997,-0.07958464154637392,7.854635042364455e-06,1.8364450332522685e-05,1.2111191964619106e-07
3744,16.00573086482945,23.106563542764498,19.87039279606282,0.28696981019099943,-7.5277048008484776e-06,1.9967742990713784e-05,-1.1031294939406109e-07
3745,7.243291224060785,15.36422305202597,18.689743296571834,0.06520630378737527,-5.397957572649506e-06,-1.2719961825355745e-06,-1.3078345606876204e-08
3746,4.103679040371254,20.49491707663323,19.331129185514843,0.9443249319237916,2.0213742322511245e-06,1.5460211733524886e-05,-1.4184970992598212e-06
3747,1.7792959136628272,19.47542323959366,17.208975865041843,-0.07622030748583832,4.3368495717658364e-06,5.7023230279497046e-06,3.376159671940476e-08
3748,15.50117096613243,18.830088965723434,21.29336790925278,0.5606017090744811,-1.9090077264675942e-05,-1.982116104269759e-06,-4.795684081013285e-07
3749,10.413360310283597,19.38362409696631,17.21235255294274,0.03797301962462826,4.2291562940161895e-06,5.316205896526387e-06,-1.669373076727076e-08
3750,3.5682601672024936,19.62941794247357,20.4367862456731,-0.11401699798824128,-2.8781511736200603e-05,-9.583717879601975e-06,5.41795892975789e-07
3751,0.517627039107823,19.866034117137442,24.35774772087037,0.08094495220908234,-1.8176458922107113e-05,7.713875029545757e-06,-1.885457150391481e-08
3752,0.05653529706631685,18.37982800959221,21.013848531605355,0.6047505404733757,-1.5602262548328273e-05,-4.081382211359603e-06,-4.51921110994585e-07
3753,5.16808940218913,22.901080819837755,17.548969226708,0.36889371204373866,-1.0513142855355082e-06,1.6281185563001636e-05,-1.0497172287484831e-07
3754,9.633023021487569,19.79805806414583,20.305682338384994,-0.07871739284499246,-3.6290447094351965e-05,-1.0646378563391517e-05,7.278502490321747e-07
3755,14.508303069715959,22.740412834115258,16.863975130789974,0.21379518214454982,-2.1521123473073697e-07,1.4851306910376845e-05,-5.324870097898166e-08
3756,14.585104054093621,19.432595680513536,21.66053729689371,0.12674332244693487,-2.3118085331507354e-05,2.8689424715458164e-06,-1.1519348729361934e-07
3757,2.440867490495203,20.471134246128386,22.13409447824211,-0.31379201104423876,-2.1822982057970456e-05,1.1071836280145192e-05,2.0286857072736418e-07
3758,8.3835433092781,19.12944764852102,21.123221745138327,-0.4473627817793552,-2.1126674331278453e-05,-2.127806923291962e-06,5.217837587784307e-07
3759,0.4715101238897612,17.852767893153505,20.49206819700531,0.46606536574423507,-1.1114882658839035e-05,-5.4533343097877015e-06,-2.9257269776931155e-07
3760,11.88781972488948,19.356632354614618,19.10867594531778,0.7727698373561701,4.1112568450568435e-06,-7.348288534874536e-07,-1.0522824222568634e-06
3761,0.7721187937902185,17.47259933841028,20.71945806603263,0.03755231637443561,-1.1607617277530196e-05,-4.5562934082938075e-06,-1.8694755110786094e-08
3762,19.541211055514744,21.173363913941486,21.202964931393023,0.3141990319345499,-1.9440575883036648e-05,1.915969874703875e-05,-2.9813611767763164e-07
3763,8.478766600208832,17.530383853941004,18.799381031906133,0.1421341753927242,-2.44091214769786e-06,-3.462178645917661e-06,-6.611763657066064e-08
3764,18.76568779320457,20.148917191618843,20.35536335568264,-0.2931788599889684,-3.0399011067082555e-05,1.7401502534472875e-05,1.8458055404264116e-06
3765,4.181816279234413,21.796185263888272,18.212953629095487,-0.2112021057655423,1.3233639913259487e-06,1.7423021551210675e-05,1.1049456204930536e-07
3766,7.398009236716377,24.40817563710789,21.58778200450484,-0.12147008340588178,-1.134479579665049e-05,1.7240144273337195e-05,2.5390373275979498e-08
3767,1.9429211885347686,16.804997743565043,18.518870143849654,0.13052323710815328,-3.277243799175992e-06,-2.2176355804001024e-06,-4.184730695365716e-08
3768,3.8537176225231815,17.316978962815867,19.57172330790457,-0.1834737155022673,-6.004529012490967e-06,-4.63748427508929e-06,8.659650139714772e-08
3769,12.749382900600608,20.596227500546327,18.89693708774803,0.2917818952362816,7.99086080696245e-06,1.6683313759460605e-05,-4.2367551562455257e-07
3770,12.129796479409006,18.315046989556905,22.545014036667215,0.012181579775619816,-1.8148640985342782e-05,1.3240719786969857e-06,-4.845187380003051e-09
3771,12.861013281638124,22.73521587949884,23.97340729654816,0.07030516957675431,-1.5979186444331142e-05,1.3500793964789496e-05,-1.407244478944625e-08
3772,13.136728622085688,21.297538438534175,21.116561866810926,0.39075601700380735,-1.8204613283838885e-05,1.985441394444387e-05,-3.562171218350234e-07
3773,15.440867111177948,17.31203759478512,18.546931723930964,0.2959312084561354,-2.2960468483114424e-06,-2.573504231960736e-06,-1.1669438713912897e-07
3774,12.024553964494695,21.824571562609652,24.4446394026685,0.3373048817763614,-1.6944455879214884e-05,1.1687075124106019e-05,-6.76829877052147e-08
3775,4.966345818020128,21.9547268001368,23.534759565931267,-0.12565269479411956,-1.7254502368702404e-05,1.3129339736629033e-05,3.280550963279507e-08
3776,17.631168901798013,21.249120000560776,18.755304797768705,-0.16252377887703082,3.176782774579857e-06,1.926845318722942e-05,1.4627726072949217e-07
3777,7.4639948952809485,21.95400825028809,22.170758269690634,-0.139177423770112,-1.7234401514427552e-05,1.631493573862752e-05,5.9039846120140455e-08
3778,4.341061357508345,19.24689820564479,20.471240533570185,0.6457157992757911,-1.6710002949037947e-05,-5.852332266941194e-06,-1.1899332388679819e-06
3779,9.595942654281332,21.33566611663933,23.73021757334049,0.23553745203241205,-1.8031240745003316e-05,1.1608492433356388e-05,-6.317666584851311e-08
3780,19.52144513761043,18.408123413168195,19.740541700811153,0.5949138315450732,-5.584432465909241e-06,-6.953560737469525e-06,-5.598111077943193e-07
3781,7.784485751524181,19.67520082944015,20.309458553289566,0.0915726069924275,-2.9210979622604535e-05,-1.420932906441142e-05,-6.268919893878973e-07
3782,3.759726015196326,20.69150567280311,18.537256484878196,0.02372650425678552,7.046599095931491e-06,1.5151392386135853e-05,-2.4448459460657193e-08
3783,9.264580019294955,17.66630644094301,21.532249435285806,-0.07306271780657812,-1.4989457037973434e-05,-2.579892782429384e-06,3.3204432912011064e-08
3784,19.45281208760919,22.44730279047998,20.073035541721513,0.3191461385543782,-8.425191167147953e-06,2.1404759016588544e-05,-1.7446978479021764e-07
3785,5.668474173602637,24.64184155882182,18.917462891549558,0.14856178368711426,-5.821064954875117e-06,1.7480195350529632e-05,-3.025832685950618e-08
3786,1.7178776861852552,18.643904816953324,23.533586849790233,0.03480678725468727,-1.820367757153525e-05,4.119975464457039e-06,-1.0025364015644425e-08
3787,16.757034212004445,19.50186293327257,20.766956581882095,0.03551339314122624,-2.6604987866236487e-05,-4.041150060195539e-06,-8.602907347118824e-08
3788,3.3998840752661983,19.41603044720775,19.099252137113226,-0.6480181888184285,5.580461593855064e-06,-7.953184505893338e-07,9.788737720113202e-07
3789,17.00206661780848,18.73161364401235,20.667981053160364,-0.3020065757859821,-1.6015979410680055e-05,-7.145882911101953e-06,3.61245221107367e-07
3790,19.43500164513571,18.03879128496388,20.267358477005395,0.09240564991064813,-1.0058941732097119e-05,-6.887292057025227e-06,-7.02661222158235e-08
3791,6.470547491498066,22.623624203723757,19.243420056355355,-0.03447643736117169,-4.46984359284601e-06,2.035748883115657e-05,1.620462498697223e-08
3792,1.4947789812564716,19.237513257271548,20.82185421025106,0.2648421516695268,-2.2124928727669497e-05,-5.054627187809347e-06,-4.543398349036246e-07
3793,10.36594798704301,20.647433068345947,21.493536235053522,-0.15473984584608788,-2.3175948359195862e-05,1.4593307853526255e-05,1.5696389294554035e-07
3794,3.189061582450948,21.90967941195933,16.09875254248357,0.12944105985478993,1.1085601583749412e-06,1.2497296207716127e-05,-3.030766877329078e-08
3795,11.663001156754587,19.750489524210067,19.56722796796691,0.6298601412812671,4.708761875527222e-06,6.838651015499843e-07,-1.8534169736899547e-06
3796,4.505766477483523,18.247946299021642,23.116147419611465,-0.03812426156116311,-1.7803270788346944e-05,2.5286095014660327e-06,1.196201980432282e-08
3797,7.719614605677163,21.15882434415053,17.985842149992322,0.47875435733122884,3.664094524576274e-06,1.4751650235172421e-05,-2.7786534899129743e-07
3798,7.4650838683102245,23.16642205454231,20.997907791487297,0.3844385764049235,-1.1490060273638077e-05,1.9017841447195888e-05,-1.3345402090061945e-07
3799,19.960699821739677,18.75786344635075,19.215085871630514,0.7316867018852108,-1.0965398232038695e-07,-4.501672919002839e-06,-7.379442444624725e-07
3800,12.069753132820631,20.343509876891023,20.00515920057395,0.7334739644671047,-8.176043203332731e-06,1.8021237976780425e-05,-2.13423366550756e-06
3801,7.526416571580458,18.87123448518005,20.870121770823122,0.13591854268182446,-1.8799320635087082e-05,-5.949868094024328e-06,-1.682873110844792e-07
3802,15.09830113503977,23.331853955063682,18.87580520295902,-0.12597362292734465,-4.41335110559366e-06,1.873275171585218e-05,4.048130694643549e-08
3803,4.939329179988076,23.884018084967938,20.310335617587594,-0.20364766729266942,-8.8799827213312e-06,1.8714944408605275e-05,5.604490672598355e-08
3804,4.866888564860475,19.50031315436637,15.257299238923046,0.1747076276484627,1.623347948087607e-06,7.009284003442993e-06,-3.554517328177675e-08
3805,1.3563166314920283,20.50427983976711,24.28627217166597,0.27311994125159317,-1.8135214011901288e-05,9.215280733765182e-06,-6.441609181342505e-08
3806,18.316387444852932,17.2098829321933,18.727049188412888,0.32112063987207273,-3.0396588105241823e-06,-2.903219284297637e-06,-1.257858727524121e-07
3807,15.759505020620816,22.778514559408702,23.76374771782151,0.21077514542747372,-1.5903198708469513e-05,1.3841170647897917e-05,-4.4113848649052944e-08
3808,11.64005892812425,21.081227989144537,17.06028992822221,-0.08823603132514332,3.215021968112102e-06,1.2160352344398992e-05,3.37399380174322e-08
3809,11.520071078308634,21.057078002024536,22.07173653374387,-0.09529637266133807,-2.0398492729988528e-05,1.4338873942620587e-05,5.6911726664157434e-08
3810,19.269668654358128,24.035250816804492,18.334571806309608,-0.17710744759021177,-4.157882464489057e-06,1.739799484406163e-05,4.11340913080124e-08
3811,15.196287038725805,20.6340207666235,20.531542174048948,0.11014128027948134,-2.281075739053896e-05,2.5661197322873458e-05,-3.063577432317701e-07
3812,3.01607294436918,20.112883587963438,20.99583721703438,0.1875962445904657,-2.8540860942157736e-05,1.0351403108426064e-05,-3.8646128951699683e-07
3813,0.8017033530143902,19.165641244836674,18.068982218707372,0.6618903008027776,4.480769832731053e-06,2.6220013138194676e-06,-4.2868888311774227e-07
3814,10.210044930145006,19.874406256453362,20.080998449957978,0.15327970881256806,-2.5370348307355918e-05,-1.8867818091638833e-05,-3.2822214378048874e-06
3815,9.782785216770955,21.44923098073629,20.727831844718743,-0.19885228809493694,-1.5417587299127324e-05,2.2743922922430902e-05,2.019490361588025e-07
3816,4.103288368737291,22.389196726619335,21.71873389871868,0.2544545493880856,-1.5205483107924014e-05,1.800616580806851e-05,-1.0629171742089003e-07
3817,15.466501199045657,18.875028275508836,15.802535005443582,0.22485074058179508,1.7820885719925587e-06,5.3972563473650146e-06,-5.2539774057028756e-08
3818,8.210078558748828,20.138392028906754,15.93855193679745,-0.17798817852459917,2.474270944278715e-06,8.38371222915899e-06,4.601586263062483e-08
3819,7.544762674918161,19.133839841582994,16.559155203431537,0.18664067789216382,2.8707747140795153e-06,5.2829088713276336e-06,-5.910661869607499e-08
3820,9.87416256385848,17.43831610921956,18.907284447910797,0.43694175592837114,-3.1294006844047314e-06,-3.4531321325854252e-06,-1.957961497028802e-07
3821,13.806799794364984,20.4548470417078,17.494277832572596,0.08404409391438267,5.0405766087995435e-06,1.0397797354448566e-05,-4.3826171914811984e-08
3822,5.470312580386784,19.66171915939151,24.348957022430387,0.07232947872131679,-1.814854571875132e-05,7.238541067628643e-06,-1.6835393729117e-08
3823,6.862111729371693,18.903709877442886,17.724466116397156,0.1711444224190089,3.955835637716447e-06,2.2534385923514176e-06,-9.011560517427169e-08
3824,18.656453775461685,21.066799699808097,23.611458502198996,0.27779767170663694,-1.846547102535035e-05,1.1109692680589631e-05,-8.030224310798297e-08
3825,15.69808320725526,23.405267879527468,20.947825646130628,0.04403601902371111,-1.1050648093262346e-05,1.889290016852179e-05,-1.4052886244146165e-08
3826,5.774448532921736,20.183683734846102,19.952077129598685,-0.5920405141969445,-5.9525377194617646e-06,1.5973007687090874e-05,2.561465889883692e-06
3827,5.496541570455248,21.017941138177857,20.82804807407083,0.6142312505149716,-1.8096706123771817e-05,2.0406199932310075e-05,-7.470326927135684e-07
3828,11.658830280679915,21.126633863985983,15.903102716746318,-0.13829350369877055,1.8874723815740535e-06,1.0752075307837899e-05,3.346332750519118e-08
